Time_s,Raw_Preprocessed_Norm,Denoised_Norm
22.4444,-0.467775,-0.128894
22.4472,-0.459122,-0.120960
22.4500,-0.435442,-0.118200
22.4528,-0.402177,-0.117494
22.4556,-0.384544,-0.116069
22.4583,-0.384413,-0.113167
22.4611,-0.379441,-0.107598
22.4639,-0.363675,-0.098339
22.4667,-0.348815,-0.085485
22.4694,-0.334357,-0.070635
22.4722,-0.315275,-0.057796
22.4750,-0.300363,-0.049694
22.4778,-0.290298,-0.045838
22.4806,-0.269223,-0.043383
22.4833,-0.240676,-0.038576
22.4861,-0.226777,-0.030145
22.4889,-0.220236,-0.019162
22.4917,-0.190753,-0.007778
22.4944,-0.141114,0.002339
22.4972,-0.104660,0.009929
22.5000,-0.092657,0.013531
22.5028,-0.086770,0.014659
22.5056,-0.074339,0.016371
22.5083,-0.061262,0.022115
22.5111,-0.054985,0.032809
22.5139,-0.050211,0.046085
22.5167,-0.035803,0.057448
22.5194,-0.012596,0.063775
22.5222,0.006945,0.064475
22.5250,0.017466,0.060092
22.5278,0.025418,0.053350
22.5306,0.036473,0.047780
22.5333,0.049618,0.046183
22.5361,0.061664,0.049399
22.5389,0.073578,0.055526
22.5417,0.091696,0.060841
22.5444,0.117016,0.061785
22.5472,0.136811,0.059191
22.5500,0.139235,0.054924
22.5528,0.131509,0.051446
22.5556,0.130808,0.050626
22.5583,0.143371,0.052775
22.5611,0.161248,0.057230
22.5639,0.172599,0.062156
22.5667,0.173332,0.065325
22.5694,0.172714,0.063283
22.5722,0.181565,0.057077
22.5750,0.199140,0.051235
22.5778,0.222193,0.049835
22.5806,0.249106,0.053979
22.5833,0.264874,0.058599
22.5861,0.254646,0.058426
22.5889,0.237696,0.054450
22.5917,0.246518,0.052265
22.5944,0.275911,0.058110
22.5972,0.298115,0.070982
22.6000,0.315495,0.082577
22.6028,0.351336,0.085316
22.6056,0.404972,0.079096
22.6083,0.457690,0.070680
22.6111,0.501589,0.066449
22.6139,0.530456,0.067148
22.6167,0.532889,0.070399
22.6194,0.518752,0.074605
22.6222,0.519203,0.080105
22.6250,0.547490,0.091854
22.6278,0.586905,0.109691
22.6306,0.618392,0.126715
22.6333,0.641960,0.137768
22.6361,0.670742,0.138385
22.6389,0.707966,0.132581
22.6417,0.738520,0.126151
22.6444,0.753064,0.124934
22.6472,0.762208,0.131713
22.6500,0.771835,0.145348
22.6528,0.768288,0.162127
22.6556,0.739149,0.180104
22.6583,0.691257,0.194776
22.6611,0.654090,0.205015
22.6639,0.671662,0.213081
22.6667,0.768131,0.221773
22.6694,0.921207,0.226804
22.6722,1.081373,0.220530
22.6750,1.200311,0.194990
22.6778,1.251280,0.160474
22.6806,1.251306,0.133541
22.6833,1.236473,0.133890
22.6861,1.205480,0.167030
22.6889,1.140190,0.227810
22.6917,1.065114,0.300070
22.6944,1.009937,0.371641
22.6972,0.941791,0.431924
22.7000,0.815250,0.478071
22.7028,0.659274,0.503566
22.7056,0.544272,0.505999
22.7083,0.488114,0.488199
22.7111,0.451989,0.459890
22.7139,0.414152,0.422770
22.7167,0.395135,0.379270
22.7194,0.403836,0.327108
22.7222,0.405454,0.262102
22.7250,0.370254,0.188657
22.7278,0.320290,0.117628
22.7306,0.297660,0.050235
22.7333,0.312682,-0.010549
22.7361,0.344751,-0.068221
22.7389,0.370526,-0.116930
22.7417,0.378804,-0.149451
22.7444,0.375025,-0.168767
22.7472,0.375215,-0.179750
22.7500,0.388836,0.220601
22.7528,0.411363,0.216550
22.7556,0.433082,0.212530
22.7583,0.450288,0.208857
22.7611,0.469416,0.202381
22.7639,0.494261,0.192026
22.7667,0.509292,0.177366
22.7694,0.499166,0.164984
22.7722,0.481376,0.158983
22.7750,0.482530,0.159375
22.7778,0.495487,0.159136
22.7806,0.502309,0.151828
22.7833,0.509540,0.139398
22.7861,0.519037,0.126608
22.7889,0.508124,0.117797
22.7917,0.471121,0.113116
22.7944,0.430706,0.104432
22.7972,0.395758,0.085039
22.8000,0.360218,0.055866
22.8028,0.337270,0.027191
22.8056,0.344213,0.005753
22.8083,0.368440,-0.011084
22.8111,0.386025,-0.033147
22.8139,0.391283,-0.062484
22.8167,0.385852,-0.092877
22.8194,0.370279,-0.113717
22.8222,0.355135,-0.116921
22.8250,0.343732,-0.105702
22.8278,0.312252,-0.089619
22.8306,0.248051,-0.080827
22.8333,0.183233,-0.084028
22.8361,0.148056,-0.098601
22.8389,0.124335,-0.118035
22.8417,0.081447,-0.135032
22.8444,0.023321,-0.149032
22.8472,-0.027569,-0.162094
22.8500,-0.063510,-0.179470
22.8528,-0.089833,-0.204813
22.8556,-0.106094,-0.239668
22.8583,-0.102337,-0.283317
22.8611,-0.078230,-0.338613
22.8639,-0.058781,-0.408379
22.8667,-0.068729,-0.491102
22.8694,-0.097200,-0.585107
22.8722,-0.119903,-0.684260
22.8750,-0.137999,-0.783941
22.8778,-0.158478,-0.879610
22.8806,-0.173567,-0.971212
22.8833,-0.192094,-1.056438
22.8861,-0.238215,-1.129249
22.8889,-0.303576,-1.181800
22.8917,-0.361637,-1.206361
22.8944,-0.419029,-1.199765
22.8972,-0.494328,-1.164829
22.9000,-0.580049,-1.109372
22.9028,-0.667831,-1.045173
22.9056,-0.765420,-0.979794
22.9083,-0.872326,-0.918003
22.9111,-0.978594,-0.865007
22.9139,-1.079020,-0.825414
22.9167,-1.168596,-0.797705
22.9194,-1.244486,-0.773572
22.9222,-1.306695,-0.743312
22.9250,-1.340351,-0.701683
22.9278,-1.326604,-0.651951
22.9306,-1.278072,-0.600846
22.9333,-1.226025,-0.553903
22.9361,-1.177498,-0.511195
22.9389,-1.119260,-0.470037
22.9417,-1.052673,-0.430326
22.9444,-0.997845,-0.392819
22.9472,-0.966832,-0.357956
22.9500,-0.945910,-0.323773
22.9528,-0.911948,-0.288854
22.9556,-0.861836,-0.253590
22.9583,-0.809171,-0.220077
22.9611,-0.758250,-0.191028
22.9639,-0.705743,-0.166671
22.9667,-0.658352,-0.145028
22.9694,-0.623083,-0.124219
22.9722,-0.591078,-0.104364
22.9750,-0.552128,-0.087662
22.9778,-0.512518,-0.075683
22.9806,-0.480536,-0.065880
22.9833,-0.449074,-0.054338
22.9861,-0.412049,-0.037850
22.9889,-0.380924,-0.014806
22.9917,-0.363336,0.012629
22.9944,-0.345689,0.037460
22.9972,-0.316002,0.052712
23.0000,-0.281611,0.055872
23.0028,-0.255265,0.051578
23.0056,-0.243668,0.049466
23.0083,-0.244340,0.056791
23.0111,-0.243334,0.072673
23.0139,-0.232689,0.089855
23.0167,-0.222614,0.100836
23.0194,-0.214546,0.106541
23.0222,-0.190318,0.115164
23.0250,-0.150575,0.133134
23.0278,-0.125112,0.157976
23.0306,-0.130136,0.180119
23.0333,-0.150685,0.191194
23.0361,-0.163693,0.190277
23.0389,-0.154001,0.182649
23.0417,-0.124040,0.176209
23.0444,-0.096835,0.178847
23.0472,-0.088637,0.194706
23.0500,-0.086311,0.222190
23.0528,-0.069453,0.253754
23.0556,-0.037745,0.278989
23.0583,-0.005016,0.291623
23.0611,0.018142,0.293653
23.0639,0.029162,0.294558
23.0667,0.028217,0.304317
23.0694,0.016145,0.325173
23.0722,0.002939,0.350293
23.0750,0.007882,0.369913
23.0778,0.037214,0.379485
23.0806,0.074170,0.382111
23.0833,0.104306,0.384213
23.0861,0.129946,0.389653
23.0889,0.149399,0.397226
23.0917,0.153472,0.402863
23.0944,0.152742,0.403918
23.0972,0.171837,0.401754
23.1000,0.209095,0.400743
23.1028,0.237683,0.404784
23.1056,0.246840,0.413829
23.1083,0.249019,0.424140
23.1111,0.253812,0.430868
23.1139,0.261113,0.432425
23.1167,0.267902,0.432330
23.1194,0.268381,0.435469
23.1222,0.261905,0.443121
23.1250,0.258769,0.451120
23.1278,0.262897,0.453667
23.1306,0.264335,0.447647
23.1333,0.262698,0.433818
23.1361,0.272752,0.415148
23.1389,0.295307,0.394855
23.1417,0.311031,0.374718
23.1444,0.311062,0.357974
23.1472,0.308565,0.349267
23.1500,0.316127,0.351823
23.1528,0.331368,0.365421
23.1556,0.344414,0.384184
23.1583,0.344734,0.399068
23.1611,0.327929,0.400631
23.1639,0.307171,0.381436
23.1667,0.299681,0.342264
23.1694,0.295545,0.294003
23.1722,0.272260,0.253876
23.1750,0.240964,0.234961
23.1778,0.235988,0.235565
23.1806,0.262092,0.238598
23.1833,0.292722,0.226246
23.1861,0.312170,0.197120
23.1889,0.324657,0.168805
23.1917,0.326984,0.159784
23.1944,0.300238,0.170793
23.1972,0.238035,0.183985
23.2000,0.167421,0.179688
23.2028,0.126261,0.155647
23.2056,0.128563,0.127801
23.2083,0.155462,0.110544
23.2111,0.166155,0.103159
23.2139,0.132789,0.093621
23.2167,0.081190,0.075518
23.2194,0.065577,0.055336
23.2222,0.095657,0.042402
23.2250,0.129164,0.038008
23.2278,0.131367,0.034422
23.2306,0.105722,0.026213
23.2333,0.075445,0.018627
23.2361,0.055550,0.022802
23.2389,0.041431,0.040776
23.2417,0.022949,0.057105
23.2444,-0.002432,0.052053
23.2472,-0.035939,0.020264
23.2500,-0.071656,-0.022505
23.2528,-0.090293,-0.051105
23.2556,-0.092239,-0.050864
23.2583,-0.107034,-0.031657
23.2611,-0.136668,-0.014086
23.2639,-0.143816,-0.009937
23.2667,-0.119211,-0.013332
23.2694,-0.094500,-0.010928
23.2722,-0.090300,0.001614
23.2750,-0.114202,0.016711
23.2778,-0.171603,0.023871
23.2806,-0.227811,0.021245
23.2833,-0.227182,0.017314
23.2861,-0.176796,0.020175
23.2889,-0.132347,0.030985
23.2917,-0.108977,0.041482
23.2944,-0.084329,0.041159
23.2972,-0.054989,0.026737
23.3000,-0.025927,0.002814
23.3028,0.009129,-0.016901
23.3056,0.042248,-0.016940
23.3083,0.059077,0.007099
23.3111,0.073417,0.041552
23.3139,0.100014,0.066479
23.3167,0.119552,0.071807
23.3194,0.120137,0.066102
23.3222,0.125482,0.068148
23.3250,0.140658,0.086768
23.3278,0.134270,0.110274
23.3306,0.108811,0.116341
23.3333,0.113874,0.094571
23.3361,0.161632,0.058675
23.3389,0.207136,0.035704
23.3417,0.227730,0.037180
23.3444,0.243918,0.047488
23.3472,0.260936,0.042412
23.3500,0.264269,0.014533
23.3528,0.263755,-0.006838
23.3556,0.277289,0.016709
23.3583,0.284897,0.100912
23.3611,0.252122,0.222507
23.3639,0.187772,0.342549
23.3667,0.138980,0.429654
23.3694,0.131839,0.487820
23.3722,0.141508,0.534158
23.3750,0.126865,0.584447
23.3778,0.082489,0.632937
23.3806,0.045958,0.666314
23.3833,0.061873,0.671749
23.3861,0.150938,0.641648
23.3889,0.298626,0.575080
23.3917,0.452257,0.477687
23.3944,0.552653,0.361572
23.3972,0.597667,0.247847
23.4000,0.640436,0.166345
23.4028,0.701737,0.134272
23.4056,0.742564,0.146152
23.4083,0.742295,0.169336
23.4111,0.726990,0.180167
23.4139,0.703460,0.168974
23.4167,0.639998,0.151128
23.4194,0.524899,0.139245
23.4222,0.390921,0.137039
23.4250,0.280236,0.135958
23.4278,0.214806,0.126084
23.4306,0.193178,0.101210
23.4333,0.199742,0.069121
23.4361,0.218735,0.036607
23.4389,0.240881,0.004974
23.4417,0.262003,-0.024719
23.4444,0.282764,-0.050744
23.4472,0.303752,-0.064750
23.4500,0.320525,-0.062864
23.4528,0.331808,-0.050075
23.4556,0.338190,-0.040583
23.4583,0.324527,-0.046003
23.4611,0.277027,-0.063393
23.4639,0.220143,-0.078866
23.4667,0.185536,-0.082053
23.4694,0.158050,-0.074858
23.4722,0.115440,-0.072794
23.4750,0.086037,-0.084890
23.4778,0.100450,-0.104343
23.4806,0.134404,-0.116399
23.4833,0.153048,-0.116492
23.4861,0.160309,-0.110726
23.4889,0.170543,-0.112333
23.4917,0.180507,-0.122810
23.4944,0.190572,-0.131997
23.4972,0.210442,-0.130174
23.5000,0.228294,-0.117482
23.5028,0.215847,-0.101070
23.5056,0.178800,-0.087667
23.5083,0.157130,-0.077048
23.5111,0.161747,-0.073424
23.5139,0.162828,-0.086698
23.5167,0.148762,-0.131099
23.5194,0.136513,-0.206849
23.5222,0.126378,-0.294632
23.5250,0.112086,-0.366406
23.5278,0.114728,-0.407895
23.5306,0.137104,-0.423679
23.5333,0.132250,-0.428180
23.5361,0.091523,-0.432759
23.5389,0.078822,-0.437531
23.5417,0.095720,-0.439031
23.5444,0.040862,-0.436132
23.5472,-0.110754,-0.430231
23.5500,-0.250261,-0.422063
23.5528,-0.320859,-0.409134
23.5556,-0.376351,-0.388575
23.5583,-0.434659,-0.361947
23.5611,-0.463344,-0.337522
23.5639,-0.483120,-0.323046
23.5667,-0.523415,-0.320471
23.5694,-0.547434,-0.326098
23.5722,-0.534570,-0.334672
23.5750,-0.531551,-0.342131
23.5778,-0.554717,-0.344227
23.5806,-0.557721,-0.337439
23.5833,-0.528594,-0.321483
23.5861,-0.509700,-0.300503
23.5889,-0.512008,-0.281654
23.5917,-0.506555,-0.270773
23.5944,-0.495024,-0.270048
23.5972,-0.502319,-0.278001
23.6000,-0.517837,-0.290051
23.6028,-0.518617,-0.300594
23.6056,-0.515565,-0.306550
23.6083,-0.518016,-0.306956
23.6111,-0.505793,-0.303006
23.6139,-0.477248,-0.295837
23.6167,-0.462496,-0.286116
23.6194,-0.468827,-0.275527
23.6222,-0.474410,-0.266765
23.6250,-0.476778,-0.261389
23.6278,-0.491297,-0.259015
23.6306,-0.510802,-0.257049
23.6333,-0.514971,-0.252193
23.6361,-0.508131,-0.242891
23.6389,-0.508530,-0.231463
23.6417,-0.513518,-0.222007
23.6444,-0.508945,-0.217272
23.6472,-0.498236,-0.214043
23.6500,-0.493324,-0.204967
23.6528,-0.492891,-0.184970
23.6556,-0.491522,-0.156800
23.6583,-0.490918,-0.127941
23.6611,-0.488007,-0.104074
23.6639,-0.476099,-0.085934
23.6667,-0.462927,-0.071712
23.6694,-0.459302,-0.061113
23.6722,-0.456028,-0.057133
23.6750,-0.441820,-0.060926
23.6778,-0.424452,-0.066366
23.6806,-0.406654,-0.063763
23.6833,-0.373871,-0.048377
23.6861,-0.329543,-0.026812
23.6889,-0.301878,-0.012437
23.6917,-0.296473,-0.014687
23.6944,-0.285221,-0.031448
23.6972,-0.258712,-0.051518
23.7000,-0.246121,-0.063557
23.7028,-0.263315,-0.062793
23.7056,-0.281784,-0.052981
23.7083,-0.271873,-0.043607
23.7111,-0.241614,-0.042542
23.7139,-0.216195,-0.051009
23.7167,-0.210818,-0.063535
23.7194,-0.227590,-0.071378
23.7222,-0.253646,-0.069268
23.7250,-0.271428,-0.060326
23.7278,-0.279510,-0.053955
23.7306,-0.281503,-0.057953
23.7333,-0.267630,-0.070737
23.7361,-0.240333,-0.082917
23.7389,-0.230070,-0.085771
23.7417,-0.249599,-0.078717
23.7444,-0.267559,-0.070853
23.7472,-0.258244,-0.072711
23.7500,-0.238305,-0.086073
23.7528,-0.229395,-0.102819
23.7556,-0.225590,-0.113304
23.7583,-0.219336,-0.113525
23.7611,-0.219747,-0.106221
23.7639,-0.225699,-0.097065
23.7667,-0.218728,-0.090003
23.7694,-0.198804,-0.087661
23.7722,-0.190081,-0.093500
23.7750,-0.200082,-0.109300
23.7778,-0.210129,-0.131413
23.7806,-0.211685,-0.148591
23.7833,-0.214847,-0.148843
23.7861,-0.218723,-0.130561
23.7889,-0.210514,-0.105055
23.7917,-0.195337,-0.088548
23.7944,-0.192617,-0.088948
23.7972,-0.202362,-0.100612
23.8000,-0.206073,-0.111664
23.8028,-0.202432,-0.114589
23.8056,-0.211464,-0.112404
23.8083,-0.233208,-0.114230
23.8111,-0.232530,-0.125938
23.8139,-0.189654,-0.146063
23.8167,-0.140791,-0.169162
23.8194,-0.134427,-0.191573
23.8222,-0.164527,-0.213636
23.8250,-0.183505,-0.237210
23.8278,-0.172141,-0.261072
23.8306,-0.158903,-0.282736
23.8333,-0.167892,-0.300419
23.8361,-0.184504,-0.315677
23.8389,-0.188484,-0.331471
23.8417,-0.192225,-0.347872
23.8444,-0.218957,-0.361277
23.8472,-0.257973,-0.365225
23.8500,-0.277244,-0.355093
23.8528,-0.278970,-0.333083
23.8556,-0.298271,-0.305636
23.8583,-0.337622,-0.281782
23.8611,-0.357903,-0.269626
23.8639,-0.350831,-0.270920
23.8667,-0.354090,-0.276646
23.8694,-0.378010,-0.269654
23.8722,-0.389983,-0.236694
23.8750,-0.378336,-0.179544
23.8778,-0.361603,-0.116642
23.8806,-0.345451,-0.069050
23.8833,-0.325685,-0.046030
23.8861,-0.307012,-0.039600
23.8889,-0.291803,-0.033974
23.8917,-0.284521,-0.016967
23.8944,-0.293273,0.011630
23.8972,-0.288802,0.043781
23.9000,-0.216375,0.074151
23.9028,-0.089163,0.101220
23.9056,0.007029,0.126628
23.9083,0.033933,0.149691
23.9111,0.040586,0.166630
23.9139,0.065476,0.173424
23.9167,0.087896,0.171051
23.9194,0.094362,0.165646
23.9222,0.112818,0.165040
23.9250,0.156292,0.173313
23.9278,0.195604,0.191975
23.9306,0.211164,0.218126
23.9333,0.221662,0.244223
23.9361,0.242999,0.262586
23.9389,0.260594,0.266860
23.9417,0.259943,0.257942
23.9444,0.254011,0.243289
23.9472,0.262408,0.229493
23.9500,0.282041,0.221123
23.9528,0.297099,0.218440
23.9556,0.308381,0.219967
23.9583,0.329839,0.229844
23.9611,0.357165,0.248776
23.9639,0.367040,0.269835
23.9667,0.354223,0.280633
23.9694,0.341438,0.275139
23.9722,0.343120,0.257817
23.9750,0.347709,0.241184
23.9778,0.346898,0.231015
23.9806,0.354894,0.225217
23.9833,0.383976,0.213946
23.9861,0.423883,0.193027
23.9889,0.461896,0.168199
23.9917,0.501658,0.151174
23.9944,0.541723,0.146598
23.9972,0.560646,0.148549
24.0000,0.552134,0.145181
24.0028,0.546824,0.135506
24.0056,0.565139,0.124947
24.0083,0.581397,0.115964
24.0111,0.568801,0.104028
24.0139,0.541880,0.074256
24.0167,0.525566,0.028265
24.0194,0.522316,-0.012495
24.0222,0.527092,-0.022450
24.0250,0.537484,0.004919
24.0278,0.544535,0.048238
24.0306,0.540026,0.074914
24.0333,0.525068,0.068981
24.0361,0.500883,0.038970
24.0389,0.467532,0.012852
24.0417,0.432450,0.009497
24.0444,0.412722,0.028476
24.0472,0.442625,0.050667
24.0500,0.564659,0.055369
24.0528,0.766765,0.030613
24.0556,0.949692,-0.015097
24.0583,1.028564,-0.063241
24.0611,1.040412,-0.090583
24.0639,1.068821,-0.088668
24.0667,1.111143,-0.070157
24.0694,1.116215,-0.053203
24.0722,1.087882,-0.048648
24.0750,1.051493,-0.053939
24.0778,0.985691,-0.056088
24.0806,0.870709,-0.048919
24.0833,0.742226,-0.031883
24.0861,0.645351,-0.010927
24.0889,0.590018,0.009110
24.0917,0.567838,0.026516
24.0944,0.561561,0.039015
24.0972,0.546250,0.040701
24.1000,0.521331,0.030127
24.1028,0.514616,0.018699
24.1056,0.531411,0.020423
24.1083,0.544531,0.042487
24.1111,0.546273,0.074406
24.1139,0.556282,0.097317
24.1167,0.575111,0.098230
24.1194,0.581840,0.081622
24.1222,0.572589,0.064796
24.1250,0.560793,0.058073
24.1278,0.552031,0.060249
24.1306,0.546094,0.057618
24.1333,0.547886,0.042946
24.1361,0.558187,0.024440
24.1389,0.565334,0.013804
24.1417,0.556709,0.013158
24.1444,0.534512,0.011164
24.1472,0.514675,-0.003095
24.1500,0.508125,-0.027546
24.1528,0.507819,-0.047391
24.1556,0.499531,-0.049125
24.1583,0.478797,-0.037256
24.1611,0.452990,-0.026994
24.1639,0.435019,-0.036007
24.1667,0.433624,-0.064668
24.1694,0.439278,-0.099941
24.1722,0.427165,-0.124171
24.1750,0.389314,-0.133459
24.1778,0.354712,-0.133488
24.1806,0.357047,-0.132700
24.1833,0.387292,-0.138263
24.1861,0.399974,-0.151362
24.1889,0.367508,-0.171765
24.1917,0.308611,-0.199555
24.1944,0.256043,-0.232780
24.1972,0.217021,-0.269677
24.2000,0.183404,-0.306412
24.2028,0.159463,-0.342810
24.2056,0.149819,-0.381979
24.2083,0.137029,-0.428722
24.2111,0.102523,-0.478351
24.2139,0.056153,-0.521949
24.2167,0.017430,-0.547945
24.2194,-0.020457,-0.555824
24.2222,-0.077198,-0.555633
24.2250,-0.140481,-0.562006
24.2278,-0.176141,-0.584861
24.2306,-0.193579,-0.623175
24.2333,-0.247338,-0.666242
24.2361,-0.348202,-0.699438
24.2389,-0.432463,-0.712620
24.2417,-0.452648,-0.708795
24.2444,-0.442335,-0.697407
24.2472,-0.458726,-0.687970
24.2500,-0.508009,-0.681372
24.2528,-0.558786,-0.674266
24.2556,-0.598873,-0.662470
24.2583,-0.645481,-0.646815
24.2611,-0.703034,-0.630789
24.2639,-0.741487,-0.618997
24.2667,-0.739251,-0.613080
24.2694,-0.724802,-0.608465
24.2722,-0.736910,-0.597532
24.2750,-0.762815,-0.574239
24.2778,-0.763400,-0.538031
24.2806,-0.740353,-0.494708
24.2833,-0.726491,-0.452426
24.2861,-0.728221,-0.416206
24.2889,-0.727059,-0.387323
24.2917,-0.720200,-0.362696
24.2944,-0.717822,-0.339272
24.2972,-0.713826,-0.315041
24.3000,-0.688594,-0.287358
24.3028,-0.637471,-0.254269
24.3056,-0.581925,-0.217444
24.3083,-0.543393,-0.182040
24.3111,-0.513849,-0.152242
24.3139,-0.474999,-0.128674
24.3167,-0.435702,-0.107646
24.3194,-0.413987,-0.084492
24.3222,-0.396109,-0.058007
24.3250,-0.354101,-0.034190
24.3278,-0.289603,-0.020612
24.3306,-0.226395,-0.020730
24.3333,-0.174052,-0.029870
24.3361,-0.125448,-0.037586
24.3389,-0.077585,-0.035226
24.3417,-0.032240,-0.022514
24.3444,0.015905,-0.007537
24.3472,0.070944,0.000298
24.3500,0.118647,-0.001500
24.3528,0.136403,-0.006155
24.3556,0.122164,-0.004977
24.3583,0.098121,0.004363
24.3611,0.082271,0.014743
24.3639,0.073418,0.016709
24.3667,0.067262,0.007794
24.3694,0.062234,-0.004953
24.3722,0.046783,-0.011122
24.3750,0.012457,-0.005743
24.3778,-0.022381,0.007088
24.3806,-0.034653,0.018888
24.3833,-0.031889,0.024831
24.3861,-0.036366,0.025838
24.3889,-0.052503,0.025113
24.3917,-0.073081,0.024382
24.3944,-0.093410,0.023225
24.3972,-0.102417,0.020995
24.4000,-0.088442,0.018821
24.4028,-0.063750,0.018846
24.4056,-0.051736,0.021258
24.4083,-0.051296,0.023889
24.4111,-0.047793,0.024277
24.4139,-0.044981,0.022475
24.4167,-0.052280,0.021517
24.4194,-0.062169,0.023913
24.4222,-0.065843,0.028583
24.4250,-0.067904,0.032075
24.4278,-0.073252,0.031695
24.4306,-0.079834,0.028008
24.4333,-0.086252,0.024571
24.4361,-0.094059,0.025290
24.4389,-0.104027,0.031730
24.4417,-0.112015,0.042973
24.4444,-0.110191,0.056802
24.4472,-0.099946,0.070433
24.4500,-0.096731,0.081219
24.4528,-0.109017,0.087033
24.4556,-0.122212,0.086951
24.4583,-0.118704,0.081080
24.4611,-0.104551,0.070688
24.4639,-0.097954,0.058900
24.4667,-0.097665,0.050189
24.4694,-0.087663,0.048969
24.4722,-0.070505,0.056354
24.4750,-0.065143,0.069066
24.4778,-0.073733,0.081089
24.4806,-0.082070,0.088836
24.4833,-0.085736,0.094066
24.4861,-0.090501,0.101015
24.4889,-0.100067,0.110937
24.4917,-0.113896,0.118791
24.4944,-0.121185,0.117507
24.4972,-0.107421,0.105021
24.5000,-0.082573,0.087788
24.5028,-0.075888,0.077195
24.5056,-0.090938,0.080183
24.5083,-0.098454,0.091633
24.5111,-0.082164,0.097075
24.5139,-0.063483,0.085193
24.5167,-0.069355,0.056940
24.5194,-0.093527,0.026079
24.5222,-0.110769,0.007490
24.5250,-0.120659,0.005881
24.5278,-0.141317,0.014676
24.5306,-0.163643,0.024628
24.5333,-0.164691,0.031013
24.5361,-0.164435,0.033785
24.5389,-0.203866,0.034090
24.5417,-0.269845,0.031825
24.5444,-0.309765,0.025365
24.5472,-0.311844,0.015401
24.5500,-0.307804,0.005751
24.5528,-0.312176,-0.000817
24.5556,-0.314463,-0.004170
24.5583,-0.313279,-0.006017
24.5611,-0.315220,-0.008106
24.5639,-0.317345,-0.010364
24.5667,-0.317325,-0.011898
24.5694,-0.321658,-0.011234
24.5722,-0.330491,-0.006014
24.5750,-0.333655,0.005157
24.5778,-0.326607,0.019771
24.5806,-0.315779,0.029735
24.5833,-0.308038,0.026771
24.5861,-0.302552,0.009305
24.5889,-0.293034,-0.014531
24.5917,-0.276844,-0.032069
24.5944,-0.257889,-0.035682
24.5972,-0.236739,-0.028829
24.6000,-0.208570,-0.021975
24.6028,-0.179963,-0.023465
24.6056,-0.171873,-0.033498
24.6083,-0.192758,-0.041491
24.6111,-0.225555,-0.036150
24.6139,-0.249956,-0.015772
24.6167,-0.258233,0.008957
24.6194,-0.251385,0.021591
24.6222,-0.241248,0.012226
24.6250,-0.242891,-0.014493
24.6278,-0.251024,-0.040309
24.6306,-0.248149,-0.049066
24.6333,-0.234178,-0.039299
24.6361,-0.216271,-0.024799
24.6389,-0.186791,-0.021615
24.6417,-0.146471,-0.030319
24.6444,-0.123815,-0.035581
24.6472,-0.136440,-0.022497
24.6500,-0.159354,0.008159
24.6528,-0.161820,0.036440
24.6556,-0.146376,0.036588
24.6583,-0.126082,0.001544
24.6611,-0.102000,-0.052513
24.6639,-0.085503,-0.092350
24.6667,-0.091086,-0.093027
24.6694,-0.089232,-0.053829
24.6722,-0.032432,0.004135
24.6750,0.058715,0.053571
24.6778,0.106715,0.075691
24.6806,0.079827,0.071134
24.6833,0.022153,0.048031
24.6861,-0.006347,0.023298
24.6889,0.032875,0.008632
24.6917,0.157421,0.007942
24.6944,0.350694,0.016881
24.6972,0.550538,0.024110
24.7000,0.685397,0.017488
24.7028,0.738883,-0.005760
24.7056,0.758077,-0.039873
24.7083,0.779295,-0.068573
24.7111,0.782771,-0.078179
24.7139,0.749513,-0.064876
24.7167,0.706764,-0.039069
24.7194,0.672171,-0.019886
24.7222,0.609128,-0.021394
24.7250,0.488385,-0.043524
24.7278,0.348354,-0.072299
24.7306,0.248273,-0.094156
24.7333,0.197074,-0.104528
24.7361,0.165831,-0.106878
24.7389,0.141412,-0.101671
24.7417,0.132766,-0.088210
24.7444,0.137565,-0.069396
24.7472,0.132945,-0.052847
24.7500,0.105045,-0.049518
24.7528,0.070208,-0.062214
24.7556,0.055176,-0.083041
24.7583,0.065580,-0.099124
24.7611,0.085134,-0.103841
24.7639,0.101699,-0.098822
24.7667,0.121788,-0.089758
24.7694,0.152651,-0.079121
24.7722,0.179033,-0.066461
24.7750,0.176563,-0.053242
24.7778,0.150446,-0.046715
24.7806,0.137455,-0.052204
24.7833,0.156203,-0.066598
24.7861,0.180653,-0.077368
24.7889,0.184997,-0.075383
24.7917,0.185817,-0.062079
24.7944,0.208583,-0.048612
24.7972,0.240742,-0.042991
24.8000,0.253129,-0.041887
24.8028,0.244659,-0.036585
24.8056,0.235196,-0.023088
24.8083,0.235185,-0.007649
24.8111,0.246300,0.000627
24.8139,0.268945,-0.003735
24.8167,0.290991,-0.018878
24.8194,0.296246,-0.041591
24.8222,0.292935,-0.068171
24.8250,0.301008,-0.095749
24.8278,0.316409,-0.116091
24.8306,0.324849,-0.117667
24.8333,0.329229,-0.097203
24.8361,0.329077,-0.068115
24.8389,0.309171,-0.057464
24.8417,0.271501,-0.083638
24.8444,0.235713,-0.142918
24.8472,0.205480,-0.211622
24.8500,0.176642,-0.263471
24.8528,0.160354,-0.284751
24.8556,0.162383,-0.282804
24.8583,0.164662,-0.272408
24.8611,0.142595,-0.264943
24.8639,0.079118,-0.262056
24.8667,-0.023058,-0.261413
24.8694,-0.125959,-0.264672
