Time_s,Raw_Preprocessed_Norm,Denoised_Norm
18.7306,-0.552257,-0.023704
18.7333,1.270052,-0.025141
18.7361,0.064721,-0.027599
18.7389,-1.285106,-0.028801
18.7417,0.415568,-0.028907
18.7444,1.183097,-0.030717
18.7472,-0.830914,-0.032782
18.7500,-0.840985,-0.032364
18.7528,1.158278,-0.030841
18.7556,0.453236,-0.030095
18.7583,-1.301083,-0.028693
18.7611,0.065103,-0.026201
18.7639,1.307521,-0.023952
18.7667,-0.508606,-0.022293
18.7694,-1.105460,-0.023036
18.7722,0.940086,-0.023815
18.7750,0.813464,-0.022912
18.7778,-1.195104,-0.021896
18.7806,-0.312375,-0.022699
18.7833,1.330184,-0.023032
18.7861,-0.142054,-0.022791
18.7889,-1.237890,-0.024787
18.7917,0.635524,-0.026308
18.7944,1.063435,-0.026547
18.7972,-1.004745,-0.025807
18.8000,-0.652238,-0.025650
18.8028,1.245002,-0.024220
18.8056,0.212442,-0.022786
18.8083,-1.315432,-0.021279
18.8111,0.287367,-0.020007
18.8139,1.215959,-0.020235
18.8167,-0.710498,-0.020258
18.8194,-0.941406,-0.020574
18.8222,1.095500,-0.021574
18.8250,0.580249,-0.022918
18.8278,-1.287926,-0.024473
18.8306,-0.082949,-0.026055
18.8333,1.333633,-0.029060
18.8361,-0.378184,-0.031260
18.8389,-1.181118,-0.031647
18.8417,0.850956,-0.031097
18.8444,0.916350,-0.030805
18.8472,-1.140123,-0.030278
18.8500,-0.448524,-0.029375
18.8528,1.344555,-0.029472
18.8556,-0.004301,-0.029858
18.8583,-1.315868,-0.031307
18.8611,0.516650,-0.032115
18.8639,1.143528,-0.031887
18.8667,-0.911201,-0.031848
18.8694,-0.795285,-0.032639
18.8722,1.244681,-0.032881
18.8750,0.375682,-0.032661
18.8778,-1.317798,-0.033852
18.8806,0.149268,-0.034784
18.8833,1.307902,-0.035129
18.8861,-0.597136,-0.035249
18.8889,-1.060945,-0.036027
18.8917,1.011251,-0.036200
18.8944,0.712401,-0.036142
18.8972,-1.255670,-0.035373
18.9000,-0.234991,-0.034330
18.9028,1.384937,-0.034575
18.9056,-0.239444,-0.034399
18.9083,-1.252264,-0.033474
18.9111,0.716107,-0.033054
18.9139,0.992139,-0.033009
18.9167,-1.059134,-0.033105
18.9194,-0.590224,-0.034119
18.9222,1.275018,-0.036575
18.9250,0.123230,-0.038560
18.9278,-1.334532,-0.039322
18.9306,0.375338,-0.039138
18.9333,1.213691,-0.039391
18.9361,-0.805079,-0.039436
18.9389,-0.911394,-0.038718
18.9417,1.160370,-0.038576
18.9444,0.510037,-0.038450
18.9472,-1.298436,-0.037775
18.9500,0.000529,-0.036956
18.9528,1.329462,-0.036018
18.9556,-0.463442,-0.035405
18.9583,-1.137715,-0.035531
18.9611,0.916058,-0.035603
18.9639,0.833652,-0.035288
18.9667,-1.178419,-0.035968
18.9694,-0.364235,-0.036897
18.9722,1.364489,-0.038119
18.9750,-0.096785,-0.038982
18.9778,-1.285551,-0.040697
18.9806,0.594076,-0.042275
18.9833,1.079119,-0.042772
18.9861,-0.996495,-0.042668
18.9889,-0.725859,-0.042362
18.9917,1.271848,-0.042618
18.9944,0.259396,-0.042887
18.9972,-1.339629,-0.041731
19.0000,0.228410,-0.039780
19.0028,1.224975,-0.038166
19.0056,-0.700281,-0.037029
19.0083,-1.005166,-0.037517
19.0111,1.077945,-0.039543
19.0139,0.634245,-0.041437
19.0167,-1.276962,-0.043268
19.0194,-0.121236,-0.044713
19.0222,1.363432,-0.045599
19.0250,-0.339570,-0.046215
19.0278,-1.219340,-0.046952
19.0306,0.828402,-0.047951
19.0333,0.916834,-0.048787
19.0361,-1.107428,-0.048983
19.0389,-0.511998,-0.049198
19.0417,1.422105,-0.049234
19.0444,-0.062107,-0.048910
19.0472,-1.516923,-0.048795
19.0500,0.525300,-0.048481
19.0528,1.054139,-0.047665
19.0556,-0.859845,-0.047749
19.0583,-0.818950,-0.048281
19.0611,1.225845,-0.049362
19.0639,0.397373,-0.050872
19.0667,-1.296716,-0.052383
19.0694,0.118834,-0.053414
19.0722,1.321851,-0.053491
19.0750,-0.572967,-0.053055
19.0778,-1.056054,-0.052569
19.0806,0.991671,-0.052434
19.0833,0.741835,-0.052990
19.0861,-1.227805,-0.052396
19.0889,-0.240233,-0.050192
19.0917,1.365985,-0.048268
19.0944,-0.201266,-0.047021
19.0972,-1.243429,-0.046410
19.1000,0.711421,-0.047513
19.1028,1.017932,-0.049094
19.1056,-1.036069,-0.049938
19.1083,-0.605592,-0.049523
19.1111,1.312863,-0.048496
19.1139,0.158855,-0.047723
19.1167,-1.315382,-0.047680
19.1194,0.352238,-0.048763
19.1222,1.256660,-0.050144
19.1250,-0.764348,-0.050826
19.1278,-0.900711,-0.051573
19.1306,1.130397,-0.052165
19.1333,0.512833,-0.051774
19.1361,-1.296370,-0.050801
19.1389,-0.014748,-0.049141
19.1417,1.359319,-0.047041
19.1444,-0.446615,-0.046627
19.1472,-1.136942,-0.047781
19.1500,0.898006,-0.049101
19.1528,0.834080,-0.050316
19.1556,-1.171599,-0.051274
19.1583,-0.376366,-0.051182
19.1611,1.354216,-0.050137
19.1639,-0.077386,-0.049405
19.1667,-1.278461,-0.049411
19.1694,0.593415,-0.049786
19.1722,1.109586,-0.051053
19.1750,-0.957596,-0.051521
19.1778,-0.725516,-0.050374
19.1806,1.279590,-0.049035
19.1833,0.312293,-0.048440
19.1861,-1.320250,-0.047747
19.1889,0.230223,-0.048464
19.1917,1.273063,-0.049278
19.1944,-0.667157,-0.049017
19.1972,-1.021373,-0.047599
19.2000,1.083986,-0.045384
19.2028,0.660925,-0.043562
19.2056,-1.269090,-0.042169
19.2083,-0.148197,-0.042338
19.2111,1.376103,-0.043910
19.2139,-0.309755,-0.045271
19.2167,-1.211671,-0.046807
19.2194,0.796465,-0.048184
19.2222,0.962630,-0.048320
19.2250,-1.112540,-0.047488
19.2278,-0.523691,-0.045856
19.2306,1.334702,-0.043532
19.2333,0.068854,-0.042530
19.2361,-1.338944,-0.042609
19.2389,0.453159,-0.042437
19.2417,1.204278,-0.042077
19.2444,-0.853637,-0.042061
19.2472,-0.844100,-0.041174
19.2500,1.192180,-0.039119
19.2528,0.437017,-0.037262
19.2556,-1.324159,-0.036693
19.2583,0.072069,-0.036112
19.2611,1.321253,-0.036219
19.2639,-0.531865,-0.036450
19.2667,-1.101220,-0.035386
19.2694,0.977268,-0.033642
19.2722,0.781242,-0.032774
19.2750,-1.221103,-0.032117
19.2778,-0.298597,-0.033035
19.2806,1.366943,-0.033561
19.2833,-0.166870,-0.032276
19.2861,-1.274769,-0.029934
19.2889,0.674990,-0.027211
19.2917,1.057440,-0.025370
19.2944,-1.004164,-0.022369
19.2972,-0.633148,-0.019961
19.3000,1.259574,-0.019755
19.3028,0.194778,-0.020532
19.3056,-1.309331,-0.021987
19.3083,0.315504,-0.023272
19.3111,1.259004,-0.024694
19.3139,-0.733089,-0.025222
19.3167,-0.935543,-0.024775
19.3194,1.116666,-0.023574
19.3222,0.570951,-0.023594
19.3250,-1.283587,-0.025172
19.3278,-0.055515,-0.025950
19.3306,1.327735,-0.025447
19.3333,-0.396448,-0.025732
19.3361,-1.149132,-0.025776
19.3389,0.870714,-0.024734
19.3417,0.897471,-0.023686
19.3444,-1.157958,-0.023741
19.3472,-0.415881,-0.024208
19.3500,1.305859,-0.025263
19.3528,-0.042484,-0.026196
19.3556,-1.282268,-0.027226
19.3583,0.537435,-0.028619
19.3611,1.096891,-0.030080
19.3639,-0.908289,-0.031544
19.3667,-0.755442,-0.033400
19.3694,1.232546,-0.035574
19.3722,0.247475,-0.036075
19.3750,-1.518157,-0.034673
19.3778,0.219034,-0.033306
19.3806,1.145695,-0.033249
19.3833,-0.643663,-0.031265
19.3861,-1.024439,-0.029395
19.3889,1.023613,-0.029167
19.3917,0.652552,-0.029343
19.3944,-1.242378,-0.030625
19.3972,-0.186046,-0.032261
19.4000,1.340822,-0.034221
19.4028,-0.300450,-0.035759
19.4056,-1.217960,-0.037401
19.4083,0.754378,-0.037499
19.4111,0.954545,-0.036826
19.4139,-1.099890,-0.037533
19.4167,-0.535707,-0.038360
19.4194,1.321860,-0.037366
19.4222,0.088291,-0.036328
19.4250,-1.292931,-0.036191
19.4278,0.437551,-0.035496
19.4306,1.194587,-0.033454
19.4333,-0.841639,-0.031254
19.4361,-0.845768,-0.029920
19.4389,1.153811,-0.030560
19.4417,0.422416,-0.031013
19.4444,-1.303201,-0.030587
19.4472,0.062208,-0.030564
19.4500,1.298895,-0.031271
19.4528,-0.525492,-0.031906
19.4556,-1.090517,-0.032110
19.4583,0.943908,-0.034304
19.4611,0.761017,-0.035567
19.4639,-1.210474,-0.034410
19.4667,-0.316704,-0.032500
19.4694,1.341806,-0.031413
19.4722,-0.151592,-0.028967
19.4750,-1.259427,-0.026877
19.4778,0.649166,-0.025168
19.4806,1.029004,-0.024028
19.4833,-1.020606,-0.024730
19.4861,-0.661283,-0.025340
19.4889,1.260329,-0.025614
19.4917,0.187985,-0.026626
19.4944,-1.333121,-0.028665
19.4972,0.285529,-0.030272
19.5000,1.223100,-0.031089
19.5028,-0.741200,-0.033281
19.5056,-0.951262,-0.035297
19.5083,1.102556,-0.035040
19.5111,0.563177,-0.033527
19.5139,-1.258442,-0.032354
19.5167,-0.061173,-0.030847
19.5194,1.312809,-0.029032
19.5222,-0.391366,-0.027686
19.5250,-1.143191,-0.026779
19.5278,0.825158,-0.027794
19.5306,0.850252,-0.028887
19.5333,-1.144044,-0.028353
19.5361,-0.436461,-0.027472
19.5389,1.312761,-0.028122
19.5417,-0.031812,-0.028620
19.5444,-1.279423,-0.028784
19.5472,0.518432,-0.030960
19.5500,1.117609,-0.032828
19.5528,-0.899389,-0.033554
19.5556,-0.753576,-0.033228
19.5583,1.207341,-0.033124
19.5611,0.344789,-0.032020
19.5639,-1.321425,-0.030633
19.5667,0.156324,-0.029115
19.5694,1.240526,-0.027910
19.5722,-0.603941,-0.027988
19.5750,-1.028181,-0.027915
19.5778,0.997316,-0.028101
19.5806,0.664240,-0.029081
19.5833,-1.226461,-0.030149
19.5861,-0.213316,-0.031155
19.5889,1.310269,-0.032219
19.5917,-0.277184,-0.034505
19.5944,-1.229126,-0.036112
19.5972,0.733113,-0.036104
19.6000,0.989755,-0.035111
19.6028,-1.064529,-0.034305
19.6056,-0.562114,-0.033290
19.6083,1.314087,-0.031958
19.6111,0.127675,-0.031451
19.6139,-1.318017,-0.031402
19.6167,0.391168,-0.031864
19.6194,1.198814,-0.031927
19.6222,-0.800153,-0.031182
19.6250,-0.889660,-0.030676
19.6278,1.149936,-0.030923
19.6306,0.482529,-0.031024
19.6333,-1.314934,-0.030592
19.6361,0.020912,-0.031056
19.6389,1.350752,-0.031569
19.6417,-0.484902,-0.031855
19.6444,-1.125898,-0.032114
19.6472,0.916860,-0.033164
19.6500,0.818999,-0.033709
19.6528,-1.191592,-0.033808
19.6556,-0.355523,-0.033448
19.6583,1.319246,-0.032764
19.6611,-0.123882,-0.033049
19.6639,-1.283380,-0.033287
19.6667,0.614397,-0.032593
19.6694,1.073253,-0.031960
19.6722,-0.983188,-0.031589
19.6750,-0.699129,-0.031571
19.6778,1.264450,-0.032569
19.6806,0.255572,-0.034874
19.6833,-1.338567,-0.036936
19.6861,0.251677,-0.038000
19.6889,1.239096,-0.038212
19.6917,-0.699953,-0.038667
19.6944,-0.992752,-0.039204
19.6972,1.132635,-0.039299
19.7000,0.683417,-0.039618
19.7028,-1.313608,-0.040188
19.7056,-0.112758,-0.040374
19.7083,1.299349,-0.040398
19.7111,-0.353307,-0.040215
19.7139,-1.196644,-0.040046
19.7167,0.840986,-0.040213
19.7194,0.951564,-0.040203
19.7222,-1.124681,-0.039673
19.7250,-0.471389,-0.039882
19.7278,1.299175,-0.040484
19.7306,0.001590,-0.041384
19.7333,-1.303449,-0.042164
19.7361,0.490896,-0.043656
19.7389,1.158802,-0.045652
19.7417,-0.901162,-0.046709
19.7444,-0.797610,-0.046963
19.7472,1.191278,-0.046935
19.7500,0.372631,-0.047277
19.7528,-1.306653,-0.047976
19.7556,0.129566,-0.047278
19.7583,1.269205,-0.045323
19.7611,-0.581770,-0.043508
19.7639,-1.056826,-0.042243
19.7667,0.980224,-0.042322
19.7694,0.698143,-0.044215
19.7722,-1.240610,-0.046163
19.7750,-0.247373,-0.048022
19.7778,1.326566,-0.049265
19.7806,-0.244147,-0.049759
19.7833,-1.226755,-0.050132
19.7861,0.702313,-0.050691
19.7889,0.992673,-0.051527
19.7917,-1.071828,-0.052384
19.7944,-0.588041,-0.052682
19.7972,1.259624,-0.053026
19.8000,0.122097,-0.053337
19.8028,-1.326824,-0.052962
19.8056,0.374833,-0.052625
19.8083,1.209518,-0.051969
19.8111,-0.803758,-0.050480
19.8139,-0.913702,-0.049936
19.8167,1.158344,-0.050202
19.8194,0.524643,-0.050948
19.8222,-1.317581,-0.052438
19.8250,-0.000129,-0.053962
19.8278,1.303383,-0.055003
19.8306,-0.473600,-0.055217
19.8333,-1.140018,-0.054964
19.8361,0.915931,-0.054744
19.8389,0.836880,-0.054657
19.8417,-1.203509,-0.055523
19.8444,-0.373211,-0.055682
19.8472,1.312531,-0.053969
19.8500,-0.118676,-0.052172
19.8528,-1.304990,-0.051340
19.8556,0.595561,-0.050657
19.8583,1.099603,-0.051560
19.8611,-0.974820,-0.053047
19.8639,-0.705891,-0.053811
19.8667,1.221820,-0.053165
19.8694,0.252218,-0.051497
19.8722,-1.316810,-0.050220
19.8750,0.230673,-0.049982
19.8778,1.235485,-0.051220
19.8806,-0.682257,-0.053049
19.8833,-0.992567,-0.054115
19.8861,1.079461,-0.055082
19.8889,0.638588,-0.056405
19.8917,-1.292752,-0.056698
19.8944,-0.138394,-0.056171
19.8972,1.342812,-0.054844
19.9000,-0.332911,-0.052505
19.9028,-1.227898,-0.051610
19.9056,0.814615,-0.052583
19.9083,0.955159,-0.053657
19.9111,-1.137475,-0.054396
19.9139,-0.521465,-0.054796
19.9167,1.336459,-0.054447
19.9194,0.033287,-0.053003
19.9222,-1.341472,-0.051694
19.9250,0.457368,-0.051636
19.9278,1.192979,-0.051882
19.9306,-0.893066,-0.053271
19.9333,-0.842445,-0.054214
19.9361,1.183797,-0.053458
19.9389,0.412429,-0.052037
19.9417,-1.329739,-0.051421
19.9444,0.087682,-0.050256
19.9472,1.298841,-0.050827
19.9500,-0.550199,-0.051613
19.9528,-1.105800,-0.050845
19.9556,0.985203,-0.049153
19.9583,0.766060,-0.046686
19.9611,-1.234284,-0.044912
19.9639,-0.296854,-0.043223
19.9667,1.352056,-0.042564
19.9694,-0.194280,-0.043861
19.9722,-1.266480,-0.045622
19.9750,0.663593,-0.047637
19.9778,1.040440,-0.049225
19.9806,-1.063490,-0.049666
19.9833,-0.656393,-0.049273
19.9861,1.293739,-0.048150
19.9889,0.192800,-0.046097
19.9917,-1.361195,-0.045410
19.9944,0.324072,-0.046572
19.9972,1.235587,-0.047305
20.0000,-0.760251,-0.047113
20.0028,-0.963440,-0.047635
20.0056,1.134311,-0.047408
20.0083,0.537435,-0.045691
20.0111,-1.300859,-0.043631
20.0139,-0.075421,-0.043033
20.0167,1.368497,-0.042919
20.0194,-0.469423,-0.043357
20.0222,-1.103578,-0.044098
20.0250,0.823246,-0.043969
20.0278,0.711399,-0.043196
20.0306,-1.141785,-0.043015
20.0333,-0.448655,-0.043055
20.0361,1.345337,-0.044542
20.0389,-0.072419,-0.045896
20.0417,-1.299449,-0.045302
20.0444,0.526007,-0.043019
20.0472,1.113361,-0.040178
20.0500,-0.940416,-0.038644
20.0528,-0.753907,-0.035661
20.0556,1.216687,-0.032782
20.0583,0.320823,-0.032278
20.0611,-1.345386,-0.032673
20.0639,0.176309,-0.033831
20.0667,1.251511,-0.034776
20.0694,-0.640612,-0.036073
20.0722,-1.052288,-0.036565
20.0750,1.056038,-0.036176
20.0778,0.700877,-0.034712
20.0806,-1.270678,-0.033975
20.0833,-0.193446,-0.034911
20.0861,1.342356,-0.034854
20.0889,-0.288715,-0.033293
20.0917,-1.222329,-0.032620
20.0944,0.741707,-0.032219
20.0972,0.952110,-0.030368
20.1000,-1.104959,-0.028118
20.1028,-0.551831,-0.026698
20.1056,1.301770,-0.025767
20.1083,0.069341,-0.025702
20.1111,-1.321519,-0.025517
20.1139,0.419999,-0.025454
20.1167,1.189041,-0.026012
20.1194,-0.846504,-0.026545
20.1222,-0.863818,-0.027342
20.1250,1.160369,-0.028284
20.1278,0.438853,-0.030061
20.1306,-1.316893,-0.030227
20.1333,0.051527,-0.028369
20.1361,1.300071,-0.026016
20.1389,-0.529665,-0.024691
20.1417,-1.108567,-0.021713
20.1444,0.938301,-0.019206
20.1472,0.769117,-0.018075
20.1500,-1.212803,-0.017712
20.1528,-0.321916,-0.018742
20.1556,1.328044,-0.020006
20.1583,-0.166047,-0.021486
20.1611,-1.257307,-0.023064
20.1639,0.618514,-0.024829
20.1667,1.049886,-0.025442
20.1694,-0.993190,-0.025212
20.1722,-0.658517,-0.026247
20.1750,1.265569,-0.027536
20.1778,0.206579,-0.027195
20.1806,-1.329701,-0.026155
20.1833,0.281844,-0.025751
20.1861,1.215866,-0.025160
20.1889,-0.729996,-0.023537
20.1917,-0.951240,-0.021329
20.1944,1.066381,-0.019875
20.1972,0.547435,-0.020627
20.2000,-1.279391,-0.021792
20.2028,-0.092870,-0.021910
20.2056,1.307267,-0.021980
20.2083,-0.396685,-0.022856
20.2111,-1.163729,-0.023796
20.2139,0.813943,-0.024298
20.2167,0.859061,-0.026611
20.2194,-1.167246,-0.028506
20.2222,-0.454522,-0.028677
20.2250,1.317675,-0.027805
20.2278,-0.031401,-0.027340
20.2306,-1.292515,-0.025863
20.2333,0.504895,-0.024118
20.2361,1.084420,-0.022476
20.2389,-0.913154,-0.021226
20.2417,-0.780350,-0.021757
20.2444,1.213314,-0.022603
20.2472,0.339740,-0.023242
20.2500,-1.334292,-0.024504
20.2528,0.134840,-0.026466
20.2556,1.239513,-0.028151
20.2583,-0.612308,-0.029169
20.2611,-1.052869,-0.031167
20.2639,1.006973,-0.032926
20.2667,0.690280,-0.032856
20.2694,-1.244360,-0.031411
20.2722,-0.221981,-0.030093
20.2750,1.324856,-0.028690
20.2778,-0.267200,-0.027073
20.2806,-1.251492,-0.025870
20.2833,0.708963,-0.025020
20.2861,0.961658,-0.025624
20.2889,-1.067506,-0.026294
20.2917,-0.586390,-0.025536
20.2944,1.279982,-0.024372
20.2972,0.098922,-0.024395
20.3000,-1.338906,-0.024622
20.3028,0.370825,-0.024483
20.3056,1.211343,-0.026042
20.3083,-0.824910,-0.027683
20.3111,-0.905415,-0.028549
20.3139,1.150664,-0.028667
20.3167,0.489590,-0.028863
20.3194,-1.341570,-0.028301
20.3222,0.005505,-0.027486
20.3250,1.294106,-0.026514
20.3278,-0.484639,-0.025534
20.3306,-1.151944,-0.025634
20.3333,0.912935,-0.025816
20.3361,0.804897,-0.025818
20.3389,-1.202938,-0.026478
20.3417,-0.390365,-0.027426
20.3444,1.343353,-0.028472
20.3472,-0.175961,-0.029714
20.3500,-1.331991,-0.032196
20.3528,0.623193,-0.034345
20.3556,0.975845,-0.035131
20.3583,-0.983679,-0.034873
20.3611,-0.738386,-0.034697
20.3639,1.275875,-0.034472
20.3667,0.249956,-0.033668
20.3694,-1.348736,-0.033388
20.3722,0.235359,-0.033705
20.3750,1.293665,-0.034049
20.3778,-0.718145,-0.034093
20.3806,-1.015788,-0.033442
20.3833,1.046599,-0.033002
20.3861,0.595347,-0.033208
20.3889,-1.293685,-0.033522
20.3917,-0.145289,-0.033227
20.3944,1.335950,-0.033520
20.3972,-0.361563,-0.034231
20.4000,-1.223186,-0.035049
20.4028,0.785851,-0.035891
20.4056,0.906984,-0.037401
20.4083,-1.132890,-0.038804
20.4111,-0.506819,-0.039166
20.4139,1.342421,-0.038782
20.4167,0.023262,-0.038005
20.4194,-1.339283,-0.037794
20.4222,0.457646,-0.037945
20.4250,1.121258,-0.037001
20.4278,-0.902365,-0.035658
20.4306,-0.844981,-0.034660
20.4333,1.244929,-0.034278
20.4361,0.425889,-0.035098
20.4389,-1.355312,-0.037447
20.4417,0.110525,-0.039522
20.4444,1.330124,-0.040827
20.4472,-0.583957,-0.041556
20.4500,-1.094953,-0.042154
20.4528,0.974808,-0.042722
20.4556,0.718585,-0.043127
20.4583,-1.264715,-0.043493
20.4611,-0.276285,-0.043972
20.4639,1.362136,-0.044138
20.4667,-0.230909,-0.044280
20.4694,-1.273265,-0.044309
20.4722,0.691388,-0.044220
20.4750,1.011467,-0.044254
20.4778,-1.074769,-0.044071
20.4806,-0.628204,-0.043309
20.4833,1.310768,-0.043304
20.4861,0.151138,-0.044002
20.4889,-1.362444,-0.045052
20.4917,0.351596,-0.046294
20.4944,1.233268,-0.047737
20.4972,-0.801073,-0.049722
20.5000,-0.939161,-0.050862
20.5028,1.143247,-0.050993
20.5056,0.518035,-0.050859
20.5083,-1.314405,-0.050823
20.5111,-0.036678,-0.051487
20.5139,1.365482,-0.051047
20.5167,-0.439714,-0.049009
20.5194,-1.175960,-0.046867
20.5222,0.887806,-0.045387
20.5250,0.836589,-0.044801
20.5278,-1.190133,-0.046501
20.5306,-0.402284,-0.048517
20.5333,1.352094,-0.050122
20.5361,-0.090469,-0.051008
20.5389,-1.298043,-0.051035
20.5417,0.567007,-0.050765
20.5444,1.106032,-0.050849
20.5472,-0.984340,-0.051687
20.5500,-0.743301,-0.052767
20.5528,1.249662,-0.053132
20.5556,0.289407,-0.053551
20.5583,-1.354555,-0.054198
20.5611,0.218135,-0.053814
20.5639,1.311910,-0.053064
20.5667,-0.669749,-0.052016
20.5694,-1.020123,-0.050064
20.5722,1.052870,-0.049230
20.5750,0.645001,-0.049899
20.5778,-1.281007,-0.050896
20.5806,-0.160810,-0.052360
20.5833,1.382659,-0.053851
20.5861,-0.316965,-0.054481
20.5889,-1.226335,-0.054144
20.5917,0.787112,-0.053548
20.5944,0.966625,-0.053319
20.5972,-1.121953,-0.053316
20.6000,-0.525113,-0.054492
20.6028,1.338302,-0.055113
20.6056,0.066278,-0.053820
20.6083,-1.342526,-0.052047
20.6111,0.459004,-0.051444
20.6139,1.203904,-0.050373
20.6167,-0.860270,-0.050967
20.6194,-0.857714,-0.052270
20.6222,1.235088,-0.052951
20.6250,0.462190,-0.052350
20.6278,-1.350064,-0.050421
20.6306,0.082591,-0.049093
20.6333,1.364753,-0.048763
20.6361,-0.526764,-0.049856
20.6389,-1.104296,-0.052033
20.6417,0.971553,-0.053571
20.6444,0.793783,-0.054953
20.6472,-1.221445,-0.056690
20.6500,-0.301566,-0.057032
20.6528,1.364735,-0.056520
20.6556,-0.169606,-0.055444
20.6583,-1.300354,-0.053268
20.6611,0.671594,-0.052341
20.6639,1.060859,-0.053432
20.6667,-1.024723,-0.054556
20.6694,-0.683466,-0.055341
20.6722,1.332452,-0.055947
20.6750,0.180119,-0.055611
20.6778,-1.476413,-0.053813
20.6806,0.340714,-0.052033
20.6833,1.137184,-0.051927
20.6861,-0.754355,-0.051764
20.6889,-0.988886,-0.052884
20.6917,1.146161,-0.054397
20.6944,0.585878,-0.053951
20.6972,-1.325870,-0.052415
20.7000,-0.078808,-0.051922
20.7028,1.396421,-0.050596
20.7056,-0.397432,-0.051429
20.7083,-1.205978,-0.052739
20.7111,0.853086,-0.051840
20.7139,0.898241,-0.049993
20.7167,-1.143540,-0.047148
20.7194,-0.442004,-0.045081
20.7222,1.371188,-0.042562
20.7250,-0.016305,-0.040738
20.7278,-1.330246,-0.041032
20.7306,0.521362,-0.042339
20.7333,1.133560,-0.044378
20.7361,-0.932279,-0.045875
20.7389,-0.795649,-0.046412
20.7417,1.245102,-0.045949
20.7444,0.352933,-0.044629
20.7472,-1.330314,-0.042274
20.7500,0.164904,-0.041120
20.7528,1.336701,-0.042191
20.7556,-0.617958,-0.042602
20.7583,-1.063395,-0.041598
20.7611,1.035676,-0.041557
20.7639,0.706691,-0.041080
20.7667,-1.264411,-0.038854
20.7694,-0.221869,-0.036389
20.7722,1.358366,-0.035426
20.7750,-0.254474,-0.035276
20.7778,-1.232799,-0.035577
20.7806,0.724595,-0.036189
20.7833,0.977185,-0.036371
20.7861,-1.072094,-0.036440
20.7889,-0.575815,-0.036495
20.7917,1.324337,-0.037127
20.7944,0.120874,-0.038762
20.7972,-1.331367,-0.040634
20.8000,0.393726,-0.040701
20.8028,1.211727,-0.039434
20.8056,-0.811780,-0.037292
20.8083,-0.878741,-0.036345
20.8111,1.159071,-0.034224
20.8139,0.470368,-0.031864
20.8167,-1.321817,-0.031393
20.8194,0.030759,-0.032099
20.8222,1.325539,-0.033690
20.8250,-0.501829,-0.035354
20.8278,-1.118346,-0.037265
20.8306,0.917575,-0.038762
20.8333,0.789316,-0.039480
20.8361,-1.202177,-0.039006
20.8389,-0.340321,-0.038402
20.8417,1.341617,-0.039115
20.8444,-0.141834,-0.039639
20.8472,-1.286115,-0.038692
20.8500,0.639252,-0.037919
20.8528,1.080222,-0.037770
20.8556,-0.998265,-0.036755
20.8583,-0.684890,-0.034751
20.8611,1.263330,-0.032815
20.8639,0.265856,-0.031584
20.8667,-1.345181,-0.031664
20.8694,0.277210,-0.031857
20.8722,1.250988,-0.031869
20.8750,-0.715537,-0.032494
20.8778,-0.975801,-0.033279
20.8806,1.109237,-0.034043
20.8833,0.595193,-0.034790
20.8861,-1.312235,-0.036751
20.8889,-0.105496,-0.037712
20.8917,1.365794,-0.036536
20.8944,-0.391395,-0.034636
20.8972,-1.215003,-0.033480
20.9000,0.840498,-0.031119
20.9028,0.911936,-0.028767
20.9056,-1.150286,-0.027088
20.9083,-0.465107,-0.026168
20.9111,1.341391,-0.026642
20.9139,-0.004345,-0.027274
20.9167,-1.321160,-0.027667
20.9194,0.506864,-0.028626
20.9222,1.161368,-0.030286
20.9250,-0.917903,-0.031121
20.9278,-0.805418,-0.030778
20.9306,1.249386,-0.031621
20.9333,0.385431,-0.033152
20.9361,-1.357890,-0.032885
20.9389,0.146089,-0.031157
20.9417,1.338788,-0.029949
20.9444,-0.600239,-0.028575
20.9472,-1.071860,-0.026177
20.9500,1.017281,-0.023571
20.9528,0.717155,-0.021686
20.9556,-1.272448,-0.021733
20.9583,-0.257164,-0.022564
20.9611,1.377593,-0.022297
20.9639,-0.242243,-0.021535
20.9667,-1.268857,-0.021970
20.9694,0.720115,-0.022931
20.9722,1.017883,-0.023252
20.9750,-1.079865,-0.025115
20.9778,-0.607100,-0.027383
20.9806,1.321053,-0.028313
20.9833,0.144627,-0.027918
20.9861,-1.367962,-0.027644
20.9889,0.370176,-0.026590
20.9917,1.232924,-0.025088
20.9944,-0.810437,-0.023469
20.9972,-0.946698,-0.021900
21.0000,1.177190,-0.021546
21.0028,0.478615,-0.021429
21.0056,-1.581009,-0.021093
21.0083,0.027504,-0.021529
21.0111,1.238759,-0.022511
21.0139,-0.493668,-0.023794
21.0167,-1.185054,-0.025208
21.0194,0.915835,-0.027663
21.0222,0.856915,-0.029849
21.0250,-1.206825,-0.030157
21.0278,-0.395018,-0.029021
21.0306,1.354197,-0.027804
21.0333,-0.099957,-0.026130
21.0361,-1.309818,-0.023750
21.0389,0.570832,-0.021895
21.0417,1.089911,-0.020943
21.0444,-0.982966,-0.021138
21.0472,-0.744409,-0.021236
21.0500,1.263937,-0.019529
21.0528,0.287131,-0.017515
21.0556,-1.362775,-0.016363
21.0583,0.219542,-0.015476
21.0611,1.303267,-0.014031
21.0639,-0.683643,-0.013761
21.0667,-1.037215,-0.014256
21.0694,1.065801,-0.014240
21.0722,0.646920,-0.013602
21.0750,-1.281442,-0.013237
21.0778,-0.160860,-0.012552
